met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
42.559999,ASCENT,7,0,1,None,Holding,0,4340.515934,523.14428,236.656371,218.019093,21174.724316,0.711264,1011.805438,456362.42149,1.731522,7757278.808594,3.962758,0.008132,0.976506,,0,0,0,0,0.003769,0.008132,0.007276,-0.095827,0.003169,0.000214,9733.691807,9733.641642,0.416882,0.001445,0.001318,325.976673,136577.328125,777.343018,136578.078125,0,6.743001,-6359.459147,29.669695,312.421056,1,1.000806,0,0,0,71.075423,42.791751,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7792158.359816,,0,0,1,1,9460.082031,9460.082031,2.540057,11374796.875,0.434894,417.11461,1.607411,0.097213,2.59265,5.075925,0.009071,3.959201,,,,,,1,1,0,1,1,0.633315,0,0,0
42.819999,ASCENT,7,0,1,None,Holding,0,4397.411607,524.804915,238.707473,219.663233,21415.175172,0.717892,1035.972351,455671.991803,1.728927,7738264.160156,4.0072,0.008114,0.971696,,0,0,0,0,0.00375,0.008114,0.007121,-0.11133,-0.010269,0.000316,9714.316778,9714.263221,0.407979,0.001509,-0.004792,325.215253,136450.046875,776.1828,136450.796875,0,6.836862,-6359.406714,29.696252,312.626231,1,1.000806,0,0,0,70.968883,42.791844,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7758106.744572,,0,0,1,1,9469.063171,9469.063171,2.546221,11379593.75,0.445598,419.462179,1.620505,0.096329,2.525118,5.013718,-0.000812,4.003665,,,,,,1,1,0,1,1,0.633515,0,0,0
43.079999,ASCENT,7,0,1,None,Holding,0,4454.733692,526.468629,240.754198,221.299067,21653.396872,0.724522,1060.49731,454983.728863,1.726704,7720674.316406,4.049661,0.008026,0.966932,,0,0,0,0,0.005664,0.008026,0.007114,-0.102377,0.00097,-0.000555,9694.178653,9694.121743,0.407595,-0.001099,0.001746,324.434841,136322.171875,775.026001,136322.90625,0,6.931242,-6359.353916,29.723077,312.830726,1,1.000806,0,0,0,70.863162,42.791939,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7734004.585857,,0,0,1,1,9473.301117,9473.301117,2.549129,11381855.46875,0.456526,421.807083,1.633865,0.097314,2.460803,5,0.005203,4.04755,,,,,,1,1,0,1,1,0.633716,0,0,0
43.319999,ASCENT,7,0,1,None,Holding,0,4512.479931,528.134697,242.795561,222.925508,21889.454123,0.731157,1085.380451,454297.724225,1.724188,7696626.953125,4.094457,0.008013,0.962211,,0,0,0,0,0.005358,0.008013,0.007024,-0.111211,-0.003283,-0.000371,9668.815414,9668.757771,0.402438,-0.0007,0.000233,323.469764,136193.5,773.873474,136194.25,0,7.026109,-6359.300764,29.750176,313.034683,1,1.000806,0,0,0,70.758296,42.792035,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7713011.962404,,0,0,1,1,9482.330475,9482.330475,2.555307,11386665.039063,0.467675,424.149322,1.646787,0.097113,2.402203,5,0.002502,4.090554,,,,,,1,1,0,1,1,0.633919,0,0,0
43.599999,ASCENT,7,0,1,None,Holding,0,4570.647318,529.803389,244.831951,224.542964,22122.619544,0.737784,1110.623393,453613.825299,1.72097,7684302.246094,4.137786,0.007943,0.957548,,0,0,0,0,0.006472,0.007943,0.007049,-0.100656,-0.001121,-0.00033,9646.233518,9646.173068,0.403869,-0.00023,-0.000045,322.599815,136065.796875,772.723999,136066.53125,0,7.121466,-6359.247245,29.777537,313.237787,1,1.000806,0,0,0,70.654252,42.792133,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7689517.671365,,0,0,1,1,9486.59082,9486.59082,2.558216,11388932.617188,0.47905,426.488892,1.661971,0.098138,2.352905,5,0.005292,4.134772,,,,,,1,1,0,1,1,0.634116,0,0,0
43.859999,ASCENT,7,0,1,None,Holding,0,4629.234635,531.474477,246.863518,226.151649,22353.284412,0.744412,1136.227364,452932.032086,1.718344,7654168.457031,4.182604,0.007922,0.952934,,0,0,0,0,0.006167,0.007922,0.007015,-0.102267,0.006226,-0.000466,9623.447199,9623.384851,0.401936,-0.000723,0.003824,321.725025,135937.765625,771.577637,135938.5,0,7.21731,-6359.19337,29.805162,313.440306,1,1.000806,0,0,0,70.551009,42.792232,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7664995.50428,,0,0,1,1,9495.6633,9495.6633,2.564402,11393752.929688,0.490654,428.82579,1.678912,0.09867,2.295289,5,0.009435,4.178669,,,,,,1,1,0,1,1,0.634319,0,0,0
44.119999,ASCENT,7,0,1,None,Holding,0,4688.239203,533.148209,248.890968,227.752113,22581.542489,0.751043,1162.19323,452252.283551,1.715773,7629700.195313,4.225726,0.007838,0.948369,,0,0,0,0,0.00763,0.007838,0.006821,-0.114817,0.001247,-0.001205,9600.328539,9600.265242,0.390795,-0.002356,0.000732,320.837892,135810,770.433594,135810.734375,0,7.313649,-6359.139135,29.833067,313.642298,1,1.000806,0,0,0,70.448519,42.792333,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7642136.078547,,0,0,1,1,9504.224396,9504.224396,2.570231,11398295.898438,0.502493,431.160016,1.696977,0.097773,2.256133,5,0.000181,4.22222,,,,,,1,1,0,1,1,0.634569,0,0,0
44.379999,ASCENT,7,0,1,None,Holding,0,4747.658001,534.822202,250.910273,229.340693,22806.587665,0.757665,1188.521702,451574.915387,1.711963,7626029.296875,4.270097,0.007788,0.943868,,0,0,0,0,0.008027,0.007788,0.006774,-0.114755,-0.002163,-0.001311,9572.675185,9572.610173,0.388117,-0.0028,-0.000619,319.803708,135683.9375,769.295166,135684.671875,0,7.410388,-6359.084577,29.861194,313.843362,1,1.000806,0,0,0,70.346972,42.792435,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7616979.409709,,0,0,1,1,9508.515106,9508.515106,2.573146,11400568.359375,0.514557,433.491565,1.714779,0.098376,2.203097,5,0.004893,4.267422,,,,,,1,1,0,1,1,0.634801,0,0,0
44.639999,ASCENT,7,0,1,None,Holding,0,4807.488773,536.499211,252.926257,230.921811,23028.863884,0.764287,1215.214245,450899.378277,1.709271,7609257.8125,4.314271,0.007725,0.939423,,0,0,0,0,0.008692,0.007725,0.006708,-0.115169,0.000259,-0.000148,9551.012615,9550.946644,0.384348,0.000545,-0.001204,318.956009,135557.78125,768.161133,135558.515625,0,7.507626,-6359.029644,29.889597,314.043895,1,1.000806,0,0,0,70.246113,42.792538,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7591031.643124,,0,0,1,1,9517.100616,9517.100616,2.578981,11405116.210938,0.526859,435.820436,1.736736,0.098312,2.149457,5,0.006888,4.311286,,,,,,1,1,0,1,1,0.63502,0,0,0
44.899999,ASCENT,7,0,1,None,Holding,0,4867.72942,538.176486,254.934992,232.492294,23247.969125,0.770902,1242.270827,450226.160504,1.705884,7568025.878906,4.359008,0.007685,0.935041,,0,0,0,0,0.008669,0.007685,0.00669,-0.112867,0.002684,-0.00068,9526.526083,9526.453338,0.383329,-0.001932,0.000851,318.056312,135432.015625,767.028687,135432.75,0,7.605279,-6358.974407,29.918198,314.24337,1,1.000806,0,0,0,70.146126,42.792643,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7565424.033562,,0,0,1,1,9521.934845,9521.934845,2.582264,11407675.78125,0.539397,438.146626,1.758984,0.099679,2.102802,5,0.006318,4.356207,,,,,,1,1,0,1,1,0.635234,0,0,0
45.159999,ASCENT,7,0,1,None,Holding,0,4928.376971,539.856044,256.939212,234.054297,23464.165923,0.777516,1269.693131,449554.926373,1.703313,7550761.71875,4.404321,0.007664,0.930717,,0,0,0,0,0.00816,0.007664,0.006667,-0.113281,-0.000554,0.000539,9504.625972,9504.553107,0.382001,0.001769,0.000621,317.205214,135304.5,765.901367,135305.234375,0,7.703393,-6358.9188,29.947039,314.442098,1,1.000806,0,0,0,70.046863,42.792749,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7540184.283843,,0,0,1,1,9531.075745,9531.075745,2.588471,11412512.695313,0.552182,440.470137,1.784168,0.100481,2.060978,5,0.014025,4.400432,,,,,,1,1,0,1,1,0.635441,0,0,0
45.399999,ASCENT,7,0,1,None,Holding,0,4989.430035,541.538019,258.940288,235.609324,23677.780857,0.784136,1297.482028,448885.462262,1.701191,7536774.902344,4.448273,0.007602,0.926444,,0,0,0,0,0.008828,0.007602,0.006557,-0.118825,-0.001924,-0.000227,9484.384532,9484.310258,0.375684,-0.000091,-0.000024,316.415211,135179.6875,764.774536,135180.4375,0,7.801998,-6358.862848,29.976135,314.640294,1,1.000806,0,0,0,69.948246,42.792857,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7517934.61275,,0,0,1,1,9535.379364,9535.379364,2.591393,11414788.085938,0.565217,442.790966,1.811533,0.100507,2.014674,5,0.007143,4.44568,,,,,,1,1,0,1,1,0.635644,0,0,0
45.679999,ASCENT,7,0,1,None,Holding,0,5050.886175,543.224495,260.9406,237.159466,23888.824485,0.790763,1325.637924,448217.707135,1.699467,7520579.101563,4.493509,0.007594,0.922224,,0,0,0,0,0.007965,0.007594,0.006517,-0.122511,0.003368,-0.000771,9469.777198,9469.699723,0.373424,-0.001796,0.002121,315.823135,135054.125,763.652893,135054.859375,0,7.901138,-6358.80648,30.005488,314.837722,1,1.000806,0,0,0,69.850148,42.792966,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7497982.479225,,0,0,1,1,9544.533081,9544.533081,2.597611,11419625,0.578514,445.109113,1.842595,0.101235,1.975232,5,0.006328,4.489904,,,,,,1,1,0,1,1,0.635837,0,0,0
45.939999,ASCENT,7,0,1,None,Holding,0,5112.744744,544.911831,262.93582,238.70096,24097.165604,0.797395,1354.162901,447551.905133,1.697288,7511463.867188,4.538253,0.007575,0.918057,,0,0,0,0,0.007524,0.007575,0.006505,-0.121895,0.000918,0.000502,9449.617219,9449.534427,0.372718,0.002718,-0.000214,315.044773,134928.8125,762.533752,134929.546875,0,8.000719,-6358.749802,30.035067,315.034448,1,1.000806,0,0,0,69.752775,42.793076,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7479043.076024,,0,0,1,1,9549.384338,9549.384338,2.600901,11422187.5,0.592061,447.42458,1.872845,0.102278,1.933733,5,0.007914,4.534949,,,,,,1,1,0,1,1,0.636035,0,0,0
46.199999,ASCENT,7,0,1,None,Holding,0,5175.003438,546.603912,264.930949,240.238216,24303.1173,0.804039,1383.057448,446887.537457,1.69575,7488295.410156,4.582072,0.007532,0.913938,,0,0,0,0,0.007747,0.007532,0.006347,-0.135155,0.00581,-0.000025,9433.870092,9433.7842,0.363668,0.000446,0.001858,314.407449,134803.171875,761.417603,134803.90625,0,8.100844,-6358.692702,30.064903,315.230603,1,1.000806,0,0,0,69.655871,42.793188,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7460065.506023,,0,0,1,1,9558.5448,9558.5448,2.607131,11427024.414063,0.605873,449.737365,1.907414,0.101796,1.918989,5,-0.005102,4.57872,,,,,,1,1,0,1,1,0.63623,0,0,0
46.459999,ASCENT,7,0,1,None,Holding,0,5237.660966,548.298936,266.923602,241.769246,24506.243501,0.810687,1412.322665,446224.939801,1.693833,7470798.339844,4.627321,0.007551,0.909875,,0,0,0,0,0.006264,0.007551,0.00638,-0.133599,0.004168,-0.000653,9418.449968,9418.364555,0.365551,-0.000993,0.001663,313.790252,134677.859375,760.304504,134678.59375,0,8.20146,-6358.635227,30.094958,315.425953,1,1.000806,0,0,0,69.559546,42.793301,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7442127.963258,,0,0,1,1,9567.1698,9567.1698,2.613004,11431575.195313,0.619944,452.047468,1.942853,0.10324,1.874198,5,0.004843,4.623706,,,,,,1,1,0,1,1,0.63642,0,0,0
46.719999,ASCENT,7,0,1,None,Holding,0,5300.715534,549.995252,268.911968,243.292397,24706.49966,0.817342,1441.959346,445564.173199,1.691757,7459550.292969,4.671098,0.007528,0.90587,,0,0,0,0,0.006106,0.007528,0.00644,-0.12433,0.005248,0.001202,9399.77613,9399.685477,0.368989,0.004222,0.0032,313.064969,134553.96875,759.194275,134554.71875,0,8.30252,-6358.577423,30.125229,315.620502,1,1.000806,0,0,0,69.463879,42.793416,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7422889.872848,,0,0,1,1,9571.478058,9571.478058,2.615936,11433849.609375,0.634276,454.354892,1.979098,0.104991,1.844414,5,0.006504,4.66841,,,,,,1,1,0,1,1,0.63661,0,0,0
46.979999,ASCENT,7,0,1,None,Holding,0,5364.16499,551.694667,270.89808,244.809326,24903.983242,0.824004,1471.969531,444905.085064,1.689727,7439162.109375,4.714713,0.007506,0.90192,,0,0,0,0,0.006019,0.007506,0.006326,-0.134853,0.004624,-0.000535,9382.155304,9382.065299,0.362467,-0.001334,0.003274,312.354291,134428.703125,758.083435,134429.4375,0,8.404061,-6358.519227,30.155727,315.81433,1,1.000806,0,0,0,69.368764,42.793532,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7402769.198798,,0,0,1,1,9579.555023,9579.555023,2.621451,11438112.304688,0.64887,456.659637,2.018047,0.104915,1.811531,5,0.003516,4.712046,,,,,,1,1,0,1,1,0.636805,0,0,0
47.219999,ASCENT,7,0,1,None,Holding,0,5428.007992,553.394754,272.878949,246.31729,25098.371439,0.83067,1502.352997,444248.01109,1.686853,7408546.875,4.758782,0.007495,0.898033,,0,0,0,0,0.005531,0.007495,0.006293,-0.137632,0.003022,0.000162,9359.556445,9359.465631,0.360591,0.001225,0.002649,311.488558,134303.34375,756.980469,134304.078125,0,8.506009,-6358.460701,30.186437,316.007453,1,1.000806,0,0,0,69.274334,42.79365,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7382431.105573,,0,0,1,1,9587.62912,9587.62912,2.626965,11442372.070313,0.663715,458.961701,2.056684,0.10548,1.780995,5,0.011997,4.756373,,,,,,1,1,0,1,1,0.636996,0,0,0
47.499999,ASCENT,7,0,1,None,Holding,0,5492.241866,555.096915,274.856295,247.818007,25289.260629,0.837333,1533.11096,443592.6461,1.684311,7394944.335938,4.802501,0.007478,0.894215,,0,0,0,0,0.005294,0.007478,0.006285,-0.136668,0.015273,-0.001494,9341.404166,9341.309361,0.36013,-0.003666,0.007228,310.775813,134180.09375,755.878662,134180.84375,0,8.6084,-6358.401805,30.217343,316.199527,1,1.000806,0,0,0,69.180499,42.793769,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7359919.58516,,0,0,1,1,9592.4729,9592.4729,2.630276,11444927.734375,0.678821,461.261083,2.09868,0.106201,1.747666,5,0.011307,4.800054,,,,,,1,1,0,1,1,0.637186,0,0,0
47.759999,ASCENT,7,0,1,None,Holding,0,5556.865437,556.802069,276.832264,249.31346,25477.447249,0.844007,1564.244323,442938.806988,1.682973,7386836.425781,4.844933,0.007422,0.890451,,0,0,0,0,0.006093,0.007422,0.006252,-0.134217,0.000655,-0.00022,9326.011169,9325.914995,0.358214,-0.000769,0.001878,310.149221,134056.125,754.778931,134056.859375,0,8.711282,-6358.342533,30.248484,316.391068,1,1.000806,0,0,0,69.08715,42.79389,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7338981.461917,,0,0,1,1,9601.065613,9601.065613,2.636167,11449464.84375,0.694195,463.557785,2.144052,0.1064,1.728148,5,0.011041,4.841727,,,,,,1,1,0,1,1,0.637381,0,0,0
48.019999,ASCENT,7,0,1,None,Holding,0,5621.876297,558.507492,278.802887,250.800131,25662.434051,0.850686,1595.753349,442286.921002,1.680428,7355997.070313,4.888461,0.007407,0.886751,,0,0,0,0,0.005793,0.007407,0.006164,-0.142719,0.007614,0.000248,9305.211894,9305.113231,0.353184,0.001166,0.00247,309.359071,133932.078125,753.683777,133932.828125,0,8.814559,-6358.282947,30.279805,316.581673,1,1.000806,0,0,0,68.994467,42.794012,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7319490.240087,,0,0,1,1,9605.357941,9605.357941,2.639114,11451731.445313,0.709823,465.851806,2.18867,0.106561,1.682599,5,0.007679,4.884856,,,,,,1,1,0,1,1,0.63757,0,0,0
48.259999,ASCENT,7,0,1,None,Holding,0,5687.272826,560.214185,280.76957,252.279227,25844.026213,0.857366,1627.639189,441636.713482,1.67772,7342801.269531,4.932092,0.0074,0.883119,,0,0,0,0,0.005158,0.0074,0.006181,-0.140207,-0.000775,-0.000115,9285.329164,9285.228544,0.354124,0.000464,-0.000181,308.583101,133808.4375,752.592041,133809.1875,0,8.918256,-6358.223015,30.311319,316.77152,1,1.000806,0,0,0,68.902375,42.794135,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7298584.610032,,0,0,1,1,9613.931152,9613.931152,2.645007,11456259.765625,0.725716,468.143146,2.23564,0.107501,1.66526,5,0.017467,4.927921,,,,,,1,1,0,1,1,0.637773,0,0,0
48.539999,ASCENT,7,0,1,None,Holding,0,5753.053142,561.923321,282.734293,253.752712,26022.367818,0.864051,1659.90293,440988.062359,1.67581,7328381.347656,4.975149,0.007383,0.879553,,0,0,0,0,0.005065,0.007383,0.006211,-0.134934,0.007955,-0.000193,9269.828746,9269.721008,0.355862,0.000927,0.001982,307.975236,133686.453125,751.500427,133687.1875,0,9.02242,-6358.162717,30.343033,316.96042,1,1.000806,0,0,0,68.810775,42.79426,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7277318.90524,,0,0,1,1,9621.953674,9621.953674,2.650541,11460500,0.741883,470.431807,2.286412,0.108672,1.634899,5,0.012366,4.972509,,,,,,1,1,0,1,1,0.637982,0,0,0
48.799999,ASCENT,7,0,1,None,Holding,0,5819.216439,563.637494,284.701955,255.225694,26198.335109,0.870756,1692.546463,440340.509869,1.675664,7318734.863281,5.015676,0.008117,0.876033,,0,0,0,0,0.015671,0.008117,0.006228,-0.217261,-0.003101,-0.000124,9262.831577,9262.697871,0.356865,0.000733,-0.00126,307.702947,133562.359375,750.413574,133563.109375,0,9.127181,-6358.102034,30.37497,317.148772,1,1.000806,0,0,0,68.719432,42.794387,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7260464.30242,,0,0,1,1,9626.225647,9626.225647,2.6535,11462758.789063,0.758336,472.717793,2.341958,0.11149,1.603485,5,0.013424,5.01281,,,,,,1,1,0,1,1,0.638197,0,0,0
49.059999,ASCENT,7,0,1,None,Holding,0,5885.760273,565.348712,286.665386,256.695264,26371.6339,0.877478,1725.573027,439694.635846,1.674388,7310807.617188,5.044306,0.009281,0.872567,,0,0,0,0,0.044302,0.009281,0.007324,-0.225437,-0.006782,0.000528,9245.382058,9245.141216,0.419633,0.002964,-0.003394,307.262556,133439.546875,749.326599,133440.296875,0,9.23246,-6358.041348,30.406865,317.334972,1,1.000806,0,0,0,68.628676,42.794515,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7246790.667582,,0,0,1,1,9635.817413,9635.817413,2.660151,11467833.007813,0.775012,475.00113,2.395014,0.128548,1.632152,5,0.01203,5.043411,,,,,,1,1,0,1,1,0.638424,0,0,0
49.319999,ASCENT,7,0,1,None,Holding,0,5952.681588,567.063624,288.626737,258.157556,26541.197036,0.884198,1758.987285,439050.318219,1.67192,7288954.589844,5.056535,0.009959,0.869176,,0,0,0,0,0.05654,0.009959,0.008384,-0.1816,-0.003891,-0.001106,9230.683126,9230.4548,0.480349,-0.000204,-0.004299,306.645986,133317.03125,748.243958,133317.78125,0,9.338154,-6357.980171,30.439026,317.520841,1,1.000806,0,0,0,68.538398,42.794644,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7230668.557171,,0,0,1,1,9640.07019,9640.07019,2.663114,11470084.960938,0.791806,477.281832,2.450591,0.14049,1.628321,5,0.017773,5.056396,,,,,,1,1,0,1,1,0.638649,0,0,0
49.559999,ASCENT,7,0,1,None,Holding,0,6019.97929,568.782993,290.584519,259.609293,26707.72818,0.890929,1792.787191,438407.709576,1.670052,7262976.074219,5.060081,0.010364,0.865845,,0,0,0,0,0.060083,0.010364,0.008907,-0.168029,-0.008521,-0.000116,9211.330521,9211.141339,0.510353,0.002957,-0.004387,305.800167,133193.421875,747.164856,133194.15625,0,9.44417,-6357.918366,30.471516,317.706826,1,1.000806,0,0,0,68.448662,42.794775,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7212313.423537,,0,0,1,1,9649.086609,9649.086609,2.669403,11474863.28125,0.808627,479.559874,2.506467,0.144118,1.582747,5,0.015824,5.060223,,,,,,1,1,0,1,1,0.638881,0,0,0
49.839999,ASCENT,7,0,1,None,Holding,0,6087.652571,570.508429,292.541494,261.05363,26870.859013,0.897667,1826.974047,437766.596295,1.668081,7267051.757813,5.058316,0.010579,0.862583,,0,0,0,0,0.058322,0.010579,0.009115,-0.169005,-0.002945,0.000337,9197.526122,9197.365809,0.522273,0.003606,-0.00033,305.149049,133070.796875,746.086975,133071.53125,0,9.550585,-6357.855916,30.504306,317.892503,1,1.000806,0,0,0,68.359335,42.794908,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7191899.036006,,0,0,1,1,9657.543823,9657.543823,2.675336,11479351.5625,0.825439,481.835229,2.566441,0.143231,1.549328,5,0.005309,5.05775,,,,,,1,1,0,1,1,0.639111,0,0,0
50.099999,ASCENT,7,0,1,None,Holding,0,6155.69923,572.238201,294.496663,262.489892,27031.169545,0.904421,1861.548569,437126.947857,1.666736,7257915.039063,5.052195,0.010624,0.859377,,0,0,0,0,0.052194,0.010624,0.009464,-0.13415,0.004226,-0.000364,9180.908708,9180.765926,0.542224,0.002117,0.002721,304.428743,132947.875,745.009888,132948.609375,0,9.657375,-6357.792898,30.53741,318.078202,1,1.000806,0,0,0,68.270457,42.795042,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7173434.970581,,0,0,1,1,9662.288025,9662.288025,2.678669,11481871.09375,0.842217,484.107877,2.627006,0.142698,1.529414,5,0.019188,5.053574,,,,,,1,1,0,1,1,0.639341,0,0,0
50.359999,ASCENT,7,0,1,None,Holding,0,6224.117397,573.971875,296.448505,263.916258,27188.027469,0.911181,1896.511423,436489.008404,1.664266,7225414.550781,5.045607,0.01062,0.856239,,0,0,0,0,0.045652,0.01062,0.009298,-0.152942,0.014556,0.000178,9161.861271,9161.734529,0.532759,0.00307,0.002222,303.643995,132828.21875,743.939331,132828.953125,0,9.764486,-6357.729282,30.57081,318.263729,1,1.000806,0,0,0,68.182091,42.795177,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7154845.371791,,0,0,1,1,9670.171631,9670.171631,2.684239,11486063.476563,0.858929,486.377793,2.688132,0.137758,1.521497,5,0.003586,5.046116,,,,,,1,1,0,1,1,0.639573,0,0,0
50.619999,ASCENT,7,0,1,None,Holding,0,6292.904628,575.707351,298.39528,265.33213,27341.136385,0.917942,1931.863784,435852.808453,1.661238,7208334.472656,5.040023,0.010628,0.853177,,0,0,0,0,0.040055,0.010628,0.00942,-0.139972,-0.002721,-0.000035,9139.779233,9139.657005,0.539727,0.002667,-0.005364,302.788907,132704.5625,742.870422,132705.296875,0,9.871895,-6357.66517,30.60443,318.448671,1,1.000806,0,0,0,68.09431,42.795314,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7134058.034535,,0,0,1,1,9674.365601,9674.365601,2.687208,11488294.921875,0.875584,488.644959,2.749905,0.135817,1.507636,5,0.00867,5.040887,,,,,,1,1,0,1,1,0.639811,0,0,0
50.859999,ASCENT,7,0,1,None,Holding,0,6362.059845,577.450557,300.345048,266.744439,27491.173,0.924718,1967.607552,435217.676617,1.660338,7189495.117188,5.03568,0.010651,0.850177,,0,0,0,0,0.035704,0.010651,0.009347,-0.15108,0.010705,-0.001002,9130.274433,9130.154094,0.535542,0.000591,0.001583,302.352719,132581.859375,741.801575,132582.609375,0,9.979784,-6357.600395,30.638367,318.633643,1,1.000806,0,0,0,68.006745,42.795453,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7114060.016079,,0,0,1,1,9683.23877,9683.23877,2.693523,11493028.320313,0.892205,490.909356,2.818457,0.132786,1.491493,5,0.010905,5.036803,,,,,,1,1,0,1,1,0.640048,0,0,0
51.139999,ASCENT,7,0,1,None,Holding,0,6431.580845,579.19629,302.291302,268.147863,27638.179595,0.931509,2003.745506,434584.223248,1.659116,7177858.886719,5.030144,0.01061,0.847236,,0,0,0,0,0.030157,0.01061,0.00969,-0.106752,0.00744,0.00007,9113.129472,9113.00729,0.555181,0.002625,0.00096,301.679421,132461.484375,740.741882,132462.234375,0,10.088003,-6357.535112,30.672524,318.817866,1,1.000806,0,0,0,67.919684,42.795593,GravityTurn,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,7097631.228829,,0,0,1,1,9691.552856,9691.552856,2.699471,11497468.75,0.908777,493.17097,2.884877,0.133273,1.53819,5,0.029587,5.031855,,,,,,1,1,0,1,1,0.640282,0,0,0
