met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.469254,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,337.749459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.714233,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.62545,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.461625,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,338.585074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.714233,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.625284,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.461625,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,339.420689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.625118,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.423478,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,340.256304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.62495,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.415848,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,341.091919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.62478,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.408219,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,341.927534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.624608,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.377701,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,342.763149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.624433,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.370072,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,343.598764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.624257,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.362443,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,344.434378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.624079,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.324296,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,345.269993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.710632,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.623898,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.316666,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,346.105608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.623715,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.309037,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,346.941223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.623531,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.27089,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,347.776838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.623344,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.26326,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,348.612453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.623155,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.225113,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,349.448068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.622965,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.217484,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,350.283683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.622772,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.209855,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,351.119298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.622578,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.171708,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,351.954913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.706482,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.622381,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.164078,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,352.790528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.622183,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.125931,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,353.626143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.621983,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.118302,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,354.461758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.621782,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.110673,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,355.297372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.621579,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.072526,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,356.132987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.621374,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.064896,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,356.968602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.621167,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.026749,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,357.804217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.620959,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573203.01149,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,358.639832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.700928,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.62075,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.973343,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,359.475447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.620539,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.965714,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,0.311062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.620327,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.927567,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,1.146677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.620113,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.912308,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,1.982292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.619898,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.874161,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,2.817907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.619682,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.866532,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,3.653522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.619464,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.820756,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,4.489137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.619246,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.782609,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,5.324752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.694763,432.371399,0.713823,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.619026,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.774979,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,6.160367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.618805,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.729203,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,6.995981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.618583,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.721573,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,7.831596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.61836,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.675797,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,8.667211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.618137,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.668168,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,9.502826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.617912,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.622391,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,10.338441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.617686,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.584244,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,11.174056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.617369,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.568986,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,12.009671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.687622,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.617178,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.530839,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,12.845286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.616972,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.485062,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,13.680901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.616757,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.477433,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,14.516516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.616536,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.431656,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,15.352131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.616311,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.38588,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,16.187746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.616084,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.378251,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,17.023361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.615855,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.332474,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,17.858975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.615625,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.286698,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,18.69459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.679443,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.615394,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.279069,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,19.530205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.615163,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.233292,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,20.36582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.614931,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.187516,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,21.201435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.614699,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.172257,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,22.03705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.614467,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.126481,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,22.872665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.614234,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.088334,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,23.70828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.613909,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.042557,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,24.543895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.613714,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573202.027299,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,25.37951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.670776,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.613503,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573201.981522,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,26.215125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.661072,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.613284,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573201.935746,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,27.05074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.661072,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.61306,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573201.889969,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,27.886355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.661072,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.612833,,,
0,ASCENT,7,0,1,None,Holding,0,92.58619,407.818445,0,0,0,0,0.000024,1573201.844193,,,,,,,0,,,,,,,,,,,,,,,,0,0,0,,0.0399,-6362.530591,28.620268,28.721969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,Continue,0,None,,,,,,1,6097.661072,432.371399,0.713824,11027861.328125,,,,,,,,,,,,,,10000,0,0,1,1,0.612604,,,
