met_s,mission_phase,mode_index,mode_holding,mode_flying,gate_id,gate_phase,crew_action,alt_m,speed_mps,srf_speed_mps,vspeed_mps,q_pa,mach,downrange_m,mass_kg,accel_g,thrust_n,att_err_deg,rate_cmd_rads,throttle,torque_cmd,rcs_on,trans_x,trans_y,trans_z,att_point_deg,att_rate_cmd,att_rate_meas,act_pitch,act_yaw,act_roll,ctrl_tq_pitch,ctrl_tq_yaw,rate_pitch_dps,rate_roll_dps,rate_yaw_dps,ctrl_tq_roll,moi_pitch,moi_roll,moi_yaw,rcs_thrust_n,ap_km,pe_km,inc_deg,raan_deg,ullage_stab,clamp_frac,clamp_held,upfg_tgo_s,upfg_vgo_mps,pitch_deg,azimuth_deg,ascent_phase,boost_phase,boost_aoa_deg,engine_mode,ignite_alt_m,descent_speed_mps,rv_phase,lvlh_rx,lvlh_ry,lvlh_rz,rv_range_m,rv_burn_dv,dock_phase,dock_range_m,close_speed_mps,dock_hold,dep_phase,deorbit_phase,entry_phase,bank_deg,com_descent_mode,chute_phase,drogue,main,dv_planned_mps,dv_delivered_mps,dv_residual_mps,fdir_fault,fdir_recovery,fdir_abort,abort_mode,cal_thrust_n,cal_beta,cal_invI,cal_ld,steer_sign,ker_avail,ker_remain_dv,ker_final_dv,ker_cur_twr,ker_cur_thrust_n,steer_loss_mps,grav_loss_mps,drag_loss_mps,cal_kaero,cal_kaero_p,qalpha_cap_deg,aero_ang_accel,aoa_signed_deg,rcsbal_torque_naive,rcsbal_torque_resid,rcsbal_force_frac,cc_dsigma_deg,cc_slope_m_per_rad,warp_rate,eng_ignited,eng_flameout,mmh_frac,nto_frac,skin_temp_frac,rcs_geo_pitch,rcs_geo_yaw,rcs_geo_roll
86.479998,-,0,0,0,None,Holding,0,313180.027046,7723.060006,7235.641123,1.736184,0,0,381940.540889,7687.701441,0.005026,0,68.980238,26.819817,0,,1,0,0,0,111.02015,26.819817,2.442301,-0.222236,-0.032439,0.001932,12865.986257,9493.365647,139.933548,12.830029,-99.2882,10690.349487,14.698229,11.556578,15.167762,0,316.606335,312.520962,0.006584,359.608219,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.932959,0,77.932959,None,Continue,0,DeorbitReturn,,,,,,1,489.561035,489.561035,0,0,,,,,,,,,,,,,,1,0,0,0.969384,0.969384,0.588899,12865.993164,9493.367188,10690.350586
86.719998,-,0,0,0,None,Holding,0,313180.396757,7723.052068,7235.633153,1.754551,0,0,383724.259724,7687.423445,0.005909,0,88.957103,27.463023,0,,1,0,0,0,91.043784,27.463023,2.505202,-0.227522,-0.023549,0.002018,12865.99516,9493.365931,143.537521,13.403689,-97.292099,10690.349338,14.697959,11.556192,15.16746,0,316.596291,312.505322,0.006541,359.56795,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933088,0,77.933088,None,Continue,0,DeorbitReturn,,,,,,1,489.4617,489.4617,0,0,,,,,,,,,,,,,,1,0,0,0.969174,0.969174,0.588897,12866.003906,9493.366211,10690.347656
86.999998,-,0,0,0,None,Holding,0,313180.967346,7723.051774,7235.632825,1.759401,0,0,385526.568128,7687.354304,0.005963,0,107.929122,27.247909,0,,1,0,0,0,72.07182,27.247909,2.537512,-0.225267,-0.013879,0.002101,12866.004464,9493.36623,145.388702,13.952594,-95.209793,10690.349501,14.697998,11.556198,15.167494,16097.653568,316.599776,312.502642,0.00656,359.585738,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933219,0,77.933219,None,Continue,0,DeorbitReturn,,,,,,1,489.4617,489.4617,0,0,,,,,,,,,,,,,,1,0,0,0.969122,0.969122,0.588893,12866.009766,9493.365234,10690.347656
87.259998,-,0,0,0,None,Holding,0,313181.675881,7723.052652,7235.63367,1.772037,0,0,387319.654749,7687.145449,0.005175,0,115.118655,26.636196,0,,1,0,0,0,64.881751,26.636196,2.590068,-0.219206,-0.016783,0.002184,12866.016401,9493.367151,148.399994,14.505964,-93.031921,10690.350004,14.697691,11.55581,15.167153,0,316.611685,312.495617,0.006626,359.647697,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.93335,0,77.93335,None,Continue,0,DeorbitReturn,,,,,,1,489.362396,489.362396,0,0,,,,,,,,,,,,,,1,0,0,0.968965,0.968965,0.58889,12866.023438,9493.366211,10690.351563
87.519998,-,0,0,0,None,Holding,0,313182.37023,7723.057693,7235.638678,1.770375,0,0,389112.834377,7686.867453,0.005213,0,104.694041,26.062319,0,,1,0,0,0,75.305587,26.062319,2.652673,-0.2134,-0.026402,0.002267,12866.027548,9493.368211,151.986969,15.06104,-90.768494,10690.351535,14.697433,11.555425,15.166861,0,316.62641,312.500199,0.006768,359.777393,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933482,0,77.933482,None,Continue,0,DeorbitReturn,,,,,,1,489.263031,489.263031,0,0,,,,,,,,,,,,,,1,0,0,0.968755,0.968755,0.588889,12866.03418,9493.368164,10690.351563
87.779998,-,0,0,0,None,Holding,0,313182.905781,7723.056761,7235.637712,1.756791,0,0,390906.072607,7686.659075,0.005655,0,83.89407,25.823552,0,,1,0,0,0,96.105022,25.823552,2.70488,-0.210746,-0.040429,0.002355,12866.034644,9493.36694,154.978241,15.645872,-88.420265,10690.351262,14.69735,11.555236,15.166758,16097.675622,316.616218,312.509,0.00681,359.814848,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933613,0,77.933613,None,Continue,0,DeorbitReturn,,,,,,1,489.263031,489.263031,0,0,,,,,,,,,,,,,,1,0,0,0.968598,0.968598,0.588888,12866.041992,9493.367188,10690.349609
88.039998,-,0,0,0,None,Holding,0,313183.228621,7723.05042,7235.631337,1.741164,0,0,392699.296941,7686.432101,0.007834,0,64.124551,26.110646,0,,1,0,0,0,115.874536,26.110646,2.736585,-0.213069,-0.055123,0.002438,12866.043966,9493.365992,156.7948,16.196064,-85.114708,10690.350429,14.696992,11.554932,15.166374,18229.154587,316.589054,312.51602,0.006752,359.762822,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933743,0,77.933743,None,Continue,0,DeorbitReturn,,,,,,1,489.163696,489.163696,0,0,,,,,,,,,,,,,,1,0,0,0.968427,0.968427,0.588887,12866.046875,9493.362305,10690.347656
88.299998,-,0,0,0,None,Holding,0,313183.416147,7723.033224,7235.614108,1.718549,0,0,394492.436455,7685.996272,0.012897,0,58.329008,26.844683,0,,1,0,0,0,121.670689,26.844683,2.79799,-0.21919,-0.066143,0.002519,12866.05631,9493.364186,160.313004,16.736469,-81.731636,10690.34946,14.696316,11.55421,15.165645,0,316.525966,312.521334,0.006595,359.617946,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933871,0,77.933871,None,Continue,0,DeorbitReturn,,,,,,1,488.951843,488.951843,0,0,,,,,,,,,,,,,,1,0,0,0.968099,0.968099,0.588887,12866.0625,9493.362305,10690.347656
88.559998,-,0,0,0,None,Holding,0,313183.638649,7723.020665,7235.601517,1.726642,0,0,396285.479768,7685.718276,0.005038,0,71.358264,27.72212,0,,1,0,0,0,108.642261,27.72212,2.858844,-0.22663,-0.069236,0.002602,12866.066113,9493.362646,163.799667,17.284983,-79.121124,10690.34896,14.696073,11.553824,15.165366,0,316.496159,312.509428,0.00649,359.515879,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.933999,0,77.933999,None,Continue,0,DeorbitReturn,,,,,,1,488.87735,488.87735,0,0,,,,,,,,,,,,,,1,0,0,0.967889,0.96789,0.588887,12866.078125,9493.365234,10690.350586
88.819998,-,0,0,0,None,Holding,0,313184.043344,7723.019064,7235.599883,1.732046,0,0,398078.470555,7685.648657,0.00582,0,92.97107,28.133226,0,,1,0,0,0,87.029869,28.133226,2.88867,-0.230106,-0.059991,0.002684,12866.075668,9493.361882,165.508606,17.833075,-76.421738,10690.349754,14.696115,11.553832,15.165402,16097.704768,316.496261,312.505576,0.006488,359.514615,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.934128,0,77.934128,None,Continue,0,DeorbitReturn,,,,,,1,488.852509,488.852509,0,0,,,,,,,,,,,,,,1,0,0,0.967837,0.967837,0.588885,12866.083008,9493.361328,10690.351563
89.079998,-,0,0,0,None,Holding,0,313184.666901,7723.022094,7235.60288,1.756869,0,0,399871.487686,7685.282923,0.008097,0,110.533805,27.722585,0,,1,0,0,0,69.467043,27.722585,2.938458,-0.225901,-0.054327,0.002765,12866.086957,9493.360715,168.361252,18.368679,-72.763321,10690.34933,14.69565,11.553332,15.164897,18229.200959,316.522351,312.491799,0.006577,359.600569,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.934258,0,77.934258,None,Continue,0,DeorbitReturn,,,,,,1,488.753174,488.753174,0,0,,,,,,,,,,,,,,1,0,0,0.967561,0.967561,0.588883,12866.09082,9493.357422,10690.347656
89.339998,-,0,0,0,None,Holding,0,313185.401497,7723.032959,7235.613712,1.775041,0,0,401664.59703,7684.847094,0.013057,0,112.326922,27.000959,0,,1,0,0,0,67.67323,27.000959,2.997308,-0.218777,-0.058412,0.002843,12866.101296,9493.359782,171.733109,18.89073,-69.030167,10690.350161,14.694993,11.55261,15.164186,0,316.566619,312.487011,0.006788,359.79772,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.934389,0,77.934389,None,Continue,0,DeorbitReturn,,,,,,1,488.54129,488.54129,0,0,,,,,,,,,,,,,,1,0,0,0.967233,0.967233,0.58888,12866.109375,9493.359375,10690.349609
89.599998,-,0,0,0,None,Holding,0,313186.059491,7723.036626,7235.617345,1.763669,0,0,403457.802177,7684.569098,0.005959,0,96.262006,26.416244,0,,1,0,0,0,83.737381,26.416244,3.055343,-0.212916,-0.069633,0.002922,12866.111475,9493.35764,175.058289,19.4165,-66.071716,10690.351015,14.694765,11.552228,15.163922,0,316.57099,312.497186,0.006905,359.901865,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.934521,0,77.934521,None,Continue,0,DeorbitReturn,,,,,,1,488.441925,488.441925,0,0,,,,,,,,,,,,,,1,0,0,0.967024,0.967024,0.588879,12866.124023,9493.358398,10690.351563
89.859998,-,0,0,0,None,Holding,0,313186.503259,7723.036096,7235.616782,1.764137,0,0,405251.043584,7684.569098,0.0052,0,73.441652,26.345658,0,,1,0,0,0,106.55735,26.345658,3.071896,-0.212121,-0.085002,0.003001,12866.118168,9493.353779,176.006653,19.938473,-63.024937,10690.350117,14.694753,11.552232,15.163905,0,316.57099,312.497186,0.006905,359.901868,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.934652,0,77.934652,None,Continue,0,DeorbitReturn,,,,,,1,488.441925,488.441925,0,0,,,,,,,,,,,,,,1,0,0,0.967024,0.967024,0.588879,12866.123047,9493.352539,10690.351563
90.119998,-,0,0,0,None,Holding,0,313186.735459,7723.016468,7235.59712,1.728333,0,0,407044.231338,7683.976389,0.012257,0,57.810585,26.889681,0,,1,0,0,0,122.188708,26.889681,3.128535,-0.216551,-0.098009,0.003074,12866.1303,9493.352764,179.251846,20.428339,-58.174217,10690.349996,14.693947,11.551399,15.163037,0,316.49247,312.509528,0.006716,359.730112,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.934781,0,77.934781,None,Continue,0,DeorbitReturn,,,,,,1,488.230011,488.230011,0,0,,,,,,,,,,,,,,1,0,0,0.966577,0.966577,0.588879,12866.137695,9493.351563,10690.349609
90.379998,-,0,0,0,None,Holding,0,313186.908693,7723.003499,7235.584118,1.727385,0,0,408837.310509,7683.697917,0.012488,0,62.676826,27.753231,0,,1,0,0,0,117.32337,27.753231,3.183631,-0.223916,-0.104489,0.003149,12866.141231,9493.349585,182.408615,20.921627,-54.973835,10690.349712,14.693724,11.551015,15.162778,0,316.455823,312.503046,0.006598,359.618878,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.93491,0,77.93491,None,Continue,0,DeorbitReturn,,,,,,1,488.130646,488.130646,0,0,,,,,,,,,,,,,,1,0,0,0.966367,0.966367,0.588878,12866.150391,9493.348633,10690.349609
90.639998,-,0,0,0,None,Holding,0,313187.220211,7722.999348,7235.579934,1.736572,0,0,410630.303401,7683.559157,0.006587,0,83.340085,28.394998,0,,1,0,0,0,96.660739,28.394998,3.217439,-0.229456,-0.100094,0.003221,12866.149562,9493.346139,184.345688,21.405645,-51.695766,10690.349423,14.693718,11.550925,15.162757,16097.762167,316.451169,312.495119,0.006572,359.592885,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935038,0,77.935038,None,Continue,0,DeorbitReturn,,,,,,1,488.130646,488.130646,0,0,,,,,,,,,,,,,,1,0,0,0.966263,0.966263,0.588877,12866.160156,9493.345703,10690.350586
90.899998,-,0,0,0,None,Holding,0,313187.781124,7722.997271,7235.577825,1.777135,0,0,412423.288379,7683.105208,0.012538,0,105.138261,28.211411,0,,1,0,0,0,74.862692,28.211411,3.250127,-0.227472,-0.091629,0.003288,12866.163166,9493.345653,186.218552,21.852468,-46.62215,10690.350124,14.69292,11.550186,15.161909,0,316.4733,312.467636,0.006573,359.593644,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.93517,0,77.93517,None,Continue,0,DeorbitReturn,,,,,,1,487.918701,487.918701,0,0,,,,,,,,,,,,,,1,0,0,0.965921,0.965921,0.588875,12866.171875,9493.347656,10690.351563
91.159998,-,0,0,0,None,Holding,0,313188.517911,7723.000354,7235.580875,1.792971,0,0,414216.355395,7682.827212,0.005194,0,113.294147,27.456714,0,,1,0,0,0,66.706242,27.456714,3.301696,-0.220122,-0.092418,0.003356,12866.175355,9493.351008,189.173264,22.302427,-43.196728,10690.350677,14.692705,11.549803,15.161656,0,316.493822,312.459654,0.006666,359.683656,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935303,0,77.935303,None,Continue,0,DeorbitReturn,,,,,,1,487.819336,487.819336,0,0,,,,,,,,,,,,,,1,0,0,0.965711,0.965711,0.588873,12866.179688,9493.353516,10690.348633
91.419998,-,0,0,0,None,Holding,0,313189.229131,7723.006057,7235.586544,1.786682,0,0,416009.534753,7682.548739,0.00522,0,100.430222,26.694592,0,,1,0,0,0,79.569311,26.694592,3.352195,-0.212713,-0.101733,0.003421,12866.182919,9493.357064,192.066635,22.73823,-39.703342,10690.350265,14.692493,11.549418,15.161409,0,316.507082,312.468014,0.006798,359.808466,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935436,0,77.935436,None,Continue,0,DeorbitReturn,,,,,,1,487.744781,487.744781,0,0,,,,,,,,,,,,,,1,0,0,0.965502,0.965502,0.588872,12866.193359,9493.363281,10690.351563
91.679998,-,0,0,0,None,Holding,0,313189.724417,7723.011991,7235.592443,1.760416,0,0,417802.773528,7682.234026,0.012334,0,77.067217,26.441007,0,,1,0,0,0,102.931847,26.441007,3.360568,-0.210317,-0.116928,0.00348,12866.192203,9493.365876,192.546387,23.131708,-34.440735,10690.350013,14.691916,11.548973,15.160803,0,316.507896,312.489587,0.006903,359.903748,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935567,0,77.935567,None,Continue,0,DeorbitReturn,,,,,,1,487.607391,487.607391,0,0,,,,,,,,,,,,,,1,0,0,0.965264,0.965264,0.588871,12866.196289,9493.37207,10690.350586
91.939998,-,0,0,0,None,Holding,0,313189.974062,7723.008096,7235.588515,1.740932,0,0,419595.973369,7681.95603,0.005125,0,58.331028,26.9163,0,,1,0,0,0,121.668166,26.9163,3.408138,-0.214212,-0.131101,0.003541,12866.203121,9493.374654,195.271927,23.53742,-30.826488,10690.350098,14.691707,11.548589,15.160558,0,316.485172,312.500632,0.006904,359.904248,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935696,0,77.935696,None,Continue,0,DeorbitReturn,,,,,,1,487.507996,487.507996,0,0,,,,,,,,,,,,,,1,0,0,0.965055,0.965055,0.588871,12866.207031,9493.379883,10690.349609
92.199998,-,0,0,0,None,Holding,0,313190.133441,7722.98822,7235.568606,1.736828,0,0,421389.060335,7681.474425,0.010232,0,60.65707,27.769937,0,,1,0,0,0,119.343049,27.769937,3.460087,-0.221509,-0.137307,0.003639,12866.213228,9493.384277,198.248367,24.18574,-26.013863,10690.349592,14.691181,11.547915,15.15998,0,316.42688,312.491883,0.006644,359.660757,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935826,0,77.935826,None,Continue,0,DeorbitReturn,,,,,,1,487.335815,487.335815,0,0,,,,,,,,,,,,,,1,0,0,0.964692,0.964692,0.588871,12866.223633,9493.391602,10690.349609
92.459998,-,0,0,0,None,Holding,0,313190.427676,7722.984258,7235.564611,1.745818,0,0,423182.04667,7681.335188,0.007718,0,81.803088,28.389701,0,,1,0,0,0,98.197723,28.389701,3.484466,-0.226934,-0.133406,0.003693,12866.22112,9493.392623,199.645203,24.547163,-22.262087,10690.349626,14.691181,11.547825,15.159965,16097.13918,316.422759,312.484088,0.006613,359.630296,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.935955,0,77.935955,None,Continue,0,DeorbitReturn,,,,,,1,487.335815,487.335815,0,0,,,,,,,,,,,,,,1,0,0,0.964587,0.964587,0.58887,12866.226563,9493.397461,10690.347656
92.719998,-,0,0,0,None,Holding,0,313190.991244,7722.984904,7235.565224,1.785009,0,0,424975.021422,7680.881239,0.012067,0,104.664934,28.175613,0,,1,0,0,0,75.336015,28.175613,3.5075,-0.224761,-0.125537,0.003739,12866.232779,9493.403392,200.964966,24.856066,-16.740252,10690.350065,14.690417,11.547085,15.15915,0,316.451953,312.458974,0.006651,359.668041,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.936086,0,77.936086,None,Continue,0,DeorbitReturn,,,,,,1,487.12384,487.12384,0,0,,,,,,,,,,,,,,1,0,0,0.964245,0.964245,0.588867,12866.240234,9493.410156,10690.349609
92.979998,-,0,0,0,None,Holding,0,313191.745868,7722.988757,7235.569044,1.800659,0,0,426768.086746,7680.603243,0.010915,0,112.473783,27.346449,0,,1,0,0,0,67.52656,27.346449,3.54896,-0.216826,-0.125908,0.003784,12866.244771,9493.414911,203.340454,25.156534,-12.903837,10690.351028,14.690216,11.5467,15.158916,0,316.474571,312.451571,0.006744,359.757437,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.93622,0,77.93622,None,Continue,0,DeorbitReturn,,,,,,1,487.024414,487.024414,0,0,,,,,,,,,,,,,,1,0,0,0.964036,0.964036,0.588865,12866.254883,9493.425781,10690.354492
93.239998,-,0,0,0,None,Holding,0,313192.455888,7723.002994,7235.583246,1.78514,0,0,428561.274429,7680.233218,0.007745,0,97.621914,26.512855,0,,1,0,0,0,82.377536,26.512855,3.600268,-0.208759,-0.135676,0.003912,12866.253011,9493.423965,206.280182,26.005539,-8.458657,10690.350889,14.689939,11.546187,15.158593,0,316.505829,312.471497,0.006896,359.899468,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.936353,0,77.936353,None,Continue,0,DeorbitReturn,,,,,,1,486.991364,486.991364,0,0,,,,,,,,,,,,,,1,0,0,0.963757,0.963757,0.588864,12866.263672,9493.432617,10690.350586
93.499998,-,0,0,0,None,Holding,0,313192.919332,7723.002458,7235.582676,1.78559,0,0,430354.518279,7680.233218,0.007746,0,72.533859,26.331007,0,,1,0,0,0,107.465144,26.331007,3.597973,-0.207122,-0.1529,0.003951,12866.258268,9493.432449,206.148666,26.263174,-4.46659,10690.349819,14.689911,11.546188,15.158563,0,316.505829,312.471497,0.006896,359.899471,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.936486,0,77.936486,None,Continue,0,DeorbitReturn,,,,,,1,486.892059,486.892059,0,0,,,,,,,,,,,,,,1,0,0,0.963757,0.963757,0.588863,12866.262695,9493.439453,10690.352539
93.759998,-,0,0,0,None,Holding,0,313193.127916,7722.984264,7235.564449,1.74916,0,0,432147.698997,7679.640032,0.012122,0,55.912596,26.959251,0,,1,0,0,0,124.086768,26.959251,3.635025,-0.212498,-0.165434,0.003982,12866.26861,9493.443222,208.271576,26.470192,1.270612,10690.349493,14.68919,11.545354,15.157782,0,316.431119,312.485018,0.006713,359.726915,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.936617,0,77.936617,None,Continue,0,DeorbitReturn,,,,,,1,486.792633,486.792633,0,0,,,,,,,,,,,,,,1,0,0,0.96331,0.96331,0.588863,12866.275391,9493.451172,10690.349609
94.019998,-,0,0,0,None,Holding,0,313193.290949,7722.972482,7235.552634,1.750657,0,0,433940.748227,7679.362036,0.012295,0,64.804921,27.81478,0,,1,0,0,0,115.195474,27.81478,3.670007,-0.219971,-0.168417,0.00401,12866.277387,9493.453599,210.275879,26.663486,5.286973,10690.349776,14.688995,11.544968,15.157552,0,316.399892,312.477255,0.006589,359.604705,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.936747,0,77.936747,None,Continue,0,DeorbitReturn,,,,,,1,486.605499,486.605499,0,0,,,,,,,,,,,,,,1,0,0,0.963101,0.963101,0.588862,12866.282227,9493.460938,10690.349609
94.279998,-,0,0,0,None,Holding,0,313193.663804,7722.961908,7235.542026,1.787233,0,0,435733.705857,7678.90761,0.013671,0,89.768395,28.16525,0,,1,0,0,0,90.232558,28.16525,3.683056,-0.223037,-0.161431,0.004031,12866.286202,9493.464625,211.02356,26.802843,11.017046,10690.350481,14.688477,11.544424,15.156996,16097.877741,316.39592,312.446441,0.006472,359.483803,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.936878,0,77.936878,None,Continue,0,DeorbitReturn,,,,,,1,486.443176,486.443176,0,0,,,,,,,,,,,,,,1,0,0,0.962759,0.962759,0.588861,12866.292969,9493.47168,10690.351563
94.519998,-,0,0,0,None,Holding,0,313194.32697,7722.963305,7235.54339,1.801585,0,0,437517.399614,7678.690173,0.006099,0,110.169062,27.616315,0,,1,0,0,0,69.831729,27.616315,3.694253,-0.217931,-0.155809,0.00405,12866.295156,9493.47463,211.665131,26.92617,15.465141,10690.350491,14.688251,11.544132,15.156749,18229.499578,316.410811,312.43826,0.00651,359.524332,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.937012,0,77.937012,None,Continue,0,DeorbitReturn,,,,,,1,486.368591,486.368591,0,0,,,,,,,,,,,,,,1,0,0,0.962595,0.962595,0.588858,12866.301758,9493.482422,10690.352539
94.799998,-,0,0,0,None,Holding,0,313195.112676,7722.980103,7235.560153,1.819765,0,0,439319.803773,7678.176619,0.013088,0,108.527508,26.623096,0,,1,0,0,0,71.47241,26.623096,3.724043,-0.208601,-0.158947,0.004077,12866.305878,9493.486901,213.371964,27.112509,20.759869,10690.350754,14.68755,11.543295,15.155991,0,316.471562,312.437583,0.006772,359.785599,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.937147,0,77.937147,None,Continue,0,DeorbitReturn,,,,,,1,486.15683,486.15683,0,0,,,,,,,,,,,,,,1,0,0,0.962208,0.962208,0.588856,12866.3125,9493.495117,10690.351563
95.059998,-,0,0,0,None,Holding,0,313195.740384,7722.988156,7235.568172,1.792693,0,0,441113.030727,7677.806593,0.007919,0,85.883224,25.92688,0,,1,0,0,0,94.115942,25.92688,3.76346,-0.201898,-0.173944,0.004172,12866.311853,9493.497079,215.630386,27.742773,25.311087,10690.35161,14.687443,11.542913,15.155847,21431.949139,316.477326,312.461605,0.006833,359.843884,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.937282,0,77.937282,None,Continue,0,DeorbitReturn,,,,,,1,486.024414,486.024414,0,0,,,,,,,,,,,,,,1,0,0,0.961929,0.961929,0.588855,12866.326172,9493.510742,10690.353516
95.319998,-,0,0,0,None,Holding,0,313196.062544,7722.987618,7235.5676,1.793134,0,0,442906.260082,7677.806593,0.007705,0,61.102039,26.217,0,,1,0,0,0,118.897009,26.217,3.749058,-0.204669,-0.191632,0.004177,12866.318642,9493.507521,214.805191,27.775423,29.385441,10690.35129,14.687255,11.542779,15.155654,0,316.477326,312.461605,0.006833,359.84388,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.937415,0,77.937415,None,Continue,0,DeorbitReturn,,,,,,1,486.024414,486.024414,0,0,,,,,,,,,,,,,,1,0,0,0.961929,0.961929,0.588855,12866.320313,9493.511719,10690.351563
95.579998,-,0,0,0,None,Holding,0,313196.206898,7722.97013,7235.550077,1.778096,0,0,444699.369503,7677.324988,0.009953,0,57.197636,27.08089,0,,1,0,0,0,122.802321,27.08089,3.779592,-0.212254,-0.19838,0.004218,12866.326224,9493.517896,216.554672,28.048847,34.591785,10690.350063,14.686786,11.542103,15.155133,0,316.419034,312.461172,0.006597,359.611472,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.937547,0,77.937547,None,Continue,0,DeorbitReturn,,,,,,1,485.852142,485.852142,0,0,,,,,,,,,,,,,,1,0,0,0.961566,0.961566,0.588855,12866.330078,9493.525391,10690.349609
95.839998,-,0,0,0,None,Holding,0,313196.46758,7722.965999,7235.545913,1.798779,0,0,446492.346606,7677.001216,0.00856,0,79.162182,27.696474,0,,1,0,0,0,100.838645,27.696474,3.808393,-0.217597,-0.194522,0.00427,12866.331464,9493.527029,218.204834,28.395956,38.911961,10690.349933,14.686707,11.541781,15.155027,21356.798053,316.422596,312.445157,0.006501,359.51148,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.93768,0,77.93768,None,Continue,0,DeorbitReturn,,,,,,1,485.736359,485.736359,0,0,,,,,,,,,,,,,,1,0,0,0.961322,0.961322,0.588854,12866.34375,9493.538086,10690.351563
96.099998,-,0,0,0,None,Holding,0,313197.043334,7722.963892,7235.543771,1.814499,0,0,448285.299304,7676.843382,0.009918,0,104.885167,27.417474,0,,1,0,0,0,75.115807,27.417474,3.789145,-0.215225,-0.186674,0.004258,12866.338208,9493.538,217.10199,28.315802,43.834492,10690.349751,14.686275,11.541422,15.154578,0,316.428598,312.433742,0.006485,359.494724,,,,,,,,,,,,,,,,,,,,,,,,Idle,Burn,Idle,0,0,Idle,0,0,77.937815,0,77.937815,None,Continue,0,DeorbitReturn,,,,,,1,485.679993,485.679993,0,0,,,,,,,,,,,,,,1,0,0,0.961203,0.961203,0.588851,12866.335938,9493.541016,10690.348633
